feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
context_residual_two_stage,hist_gradient_boosting,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18354258831042988,0.28132455536967405,0.03048649667493433,-0.07614643352507419,0.11203203098793982,0.4155719731195683,0.5229346258853448,0.5392490116892678,0.6464828498449188,0.39999999999999997,0.575,0.5249999999999999,0.5522167487684729
context_residual_two_stage,random_forest,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.096303848262456,0.1933611996385671,0.0008570649139241843,0.876271567475687,0.038079642801632785,0.2281578921587288,0.8071119813233073,0.936238684435448,0.6646666666666667,0.4,0.7250000000000001,0.8,0.8566666666666667
context_residual_two_stage,random_forest,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19647746055195897,0.33879129816483655,-0.001169773184969201,0.5276128442749802,0.09363222223338577,0.45060579842062787,0.6865959795024923,0.7320585194952005,0.6826666666666668,0.4800000000000001,0.58,0.5666666666666667,0.5233333333333334
context_residual_two_stage,random_forest,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1031541156528959,0.20793893577702827,0.0024848716939063196,0.7716327939125825,0.03811362926421781,0.25057202706167236,0.8145650718667353,0.9460165227462355,0.6646666666666666,0.7,0.8300000000000001,0.82,0.8700000000000001
context_residual_two_stage,random_forest,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19247961604207123,0.3335818149671803,0.007906810464403679,0.16625040273202463,0.10223596594275293,0.4879632983348206,0.6433957303033653,0.47722352212587865,0.6746666666666666,0.0,0.0,0.0,0.32666666666666666
context_residual_two_stage,random_forest,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22703080835275105,0.41144378403388576,0.02111832265279142,0.6381238422153596,0.08830667552132616,0.5584862469817338,0.6841582342172566,0.8074668402039371,0.6886666666666666,0.7,0.5,0.7666666666666667,0.7333333333333333
context_residual_two_stage,random_forest,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23258092469814856,0.32668023034813726,-0.029074993371420426,-0.0915782367050873,0.17023597021608733,0.5471099710216569,0.5324198521725989,0.6577311103107273,0.6526666666666666,0.55,0.5625,0.5583333333333333,0.5633333333333334
context_residual_two_stage,random_forest,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1070304366190483,0.18900521190709704,0.0008779074312651184,0.8422593809037608,0.07024479513452833,0.2106566161025297,0.6991534157979377,0.9177502111239303,0.6683333333333333,0.9,0.8,0.8666666666666667,0.85
context_residual_two_stage,random_forest,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2155249179544,0.32181553895454457,-0.031062232442518642,0.3919933479788227,0.13683242956102193,0.5473166557739106,0.6246844258097124,0.6530313993407411,0.675952380952381,0.325,0.3875,0.4916666666666667,0.49384920634920637
context_residual_two_stage,random_forest,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1749931618336269,0.2667883302427191,0.027465282651629886,-0.22875612233797743,0.10662201011767025,0.4124856656102054,0.4746403199198132,0.5018528105785957,0.6217184364167123,0.2,0.5625,0.5833333333333334,0.47389846743295017
context_residual_two_stage,ridge,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16586927951007674,0.2794827025471758,7.531952492256799e-16,0.744158755319442,0.08588960855288746,0.4042017481862545,0.6884063441727672,0.8625986053638321,0.7176666666666667,0.4,0.675,0.8,0.7033333333333334
context_residual_two_stage,ridge,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21207361206107128,0.34283349303128363,0.003907960061372501,0.5438434270998799,0.12786286891558438,0.48416852911995356,0.6230171315917051,0.7567544471641111,0.7030000000000001,0.38,0.51,0.5466666666666666,0.6733333333333332
context_residual_two_stage,ridge,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1692038343284942,0.2907498474946538,-1.740274591099933e-15,0.6535771544382099,0.0872492860906263,0.41622266395040325,0.6917887294945921,0.8730416346384086,0.7206666666666667,0.68,0.72,0.6266666666666667,0.71
context_residual_two_stage,ridge,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24188522387969003,0.3490162401518561,0.010726582611930316,0.0873123499674352,0.15436225777472445,0.5945942646514004,0.4806988241952299,0.5362808533591649,0.6853333333333333,0.2,0.4,0.4666666666666667,0.3333333333333333
context_residual_two_stage,ridge,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2635011859162228,0.4561330306980812,0.016047872005810378,0.55524380630399,0.1354035164857324,0.642259420426018,0.5805259223177432,0.75365746573976,0.6913333333333334,0.0,0.35,0.43333333333333335,0.7133333333333334
context_residual_two_stage,ridge,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.25771509045158814,0.3537916955248372,0.004280429804217769,-0.7697471369814458,0.18199163258820136,0.6114039237783406,0.49259373586004335,0.6208407484622711,0.6733333333333333,0.4,0.3875,0.4666666666666667,0.38833333333333336
context_residual_two_stage,ridge,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.160519871666272,0.25111591060251476,-0.005092521534006084,0.7215517830674241,0.10110333067302063,0.373207507313736,0.6313170755176215,0.8501196810008296,0.6716666666666666,0.9,0.55,0.6666666666666666,0.6833333333333333
context_residual_two_stage,ridge,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.232429888562049,0.33891151399306774,0.013924463559935684,0.39243274918828375,0.16609683299128863,0.5355205630369321,0.5499503958938976,0.6602233105446496,0.6815674603174603,0.35,0.35,0.4,0.41448412698412695
context_residual_two_stage,ridge,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2238754336491081,0.32443259386212475,-0.009375750699063313,-4.633518546864751,0.1442089896184574,0.553161029736545,0.4552818032300515,0.49614325843991985,0.6263945904032111,0.22499999999999998,0.3125,0.3666666666666667,0.3469987228607918
no_coordinates_no_design_flags,context_mean,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
no_coordinates_no_design_flags,context_mean,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3156865979,0.5359186360821914,0.0,-0.004294354894327834,0.23520507666666662,0.47803786600000037,0.09668189034685143,0.13672842098915078,0.6646666666666666,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668
no_coordinates_no_design_flags,context_mean,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
no_coordinates_no_design_flags,context_mean,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.29634862088,0.39078419423757915,-0.13944452400000001,-0.14420774257081348,0.29385212,0.40455094666666674,0.08592688736628493,0.13200387262097937,0.6593333333333333,0.0,0.0,0.0,0.12
no_coordinates_no_design_flags,context_mean,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3470065591466667,0.6931850802362403,0.13944452400000001,-0.027158283179545384,0.174801,0.8368617433333336,0.09937327906750516,0.13693939434119146,0.67,0.1,0.15,0.1,0.13333333333333333
no_coordinates_no_design_flags,context_mean,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.42747729785747696,0.6115503730282332,0.10945544494814811,-6.070156276481568,0.3320165336043771,0.9483308825336699,0.1330812897850817,0.16319341210806293,0.6119999999999999,0.1,0.0625,0.125,0.13666666666666666
no_coordinates_no_design_flags,context_mean,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.30078047287914356,0.47453586895850236,-0.04127198406201991,0.005661921882744614,0.257820128117376,0.4417517629385012,0.0748681888955349,0.11905260925502807,0.655,0.0,0.15,0.1,0.1
no_coordinates_no_design_flags,context_mean,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.37067066325990383,0.5522730424324764,0.060079497717715626,-0.23705921019038428,0.23540324563072587,0.7403036597236905,0.1317464216632402,0.16289282718095227,0.6583531746031747,0.05,0.1,0.1,0.14047619047619045
no_coordinates_no_design_flags,context_mean,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34500206276236445,0.48661983394886493,-0.007163223342320502,-5.6483773982243815,0.243531544204862,0.706611464098997,0.09720177360728094,0.13757208034700533,0.6154381043605182,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573
